Date,open,high,low,close,adjusted_close,volume
2018-07-19 00:00:00-04:00,179.27999877929688,179.8800048828125,178.82000732421875,179.02999877929688,170.54446411132812,31094100
2018-07-20 00:00:00-04:00,179.57000732421875,180.1699981689453,178.7899932861328,178.99000549316406,170.50648498535156,35897300
2018-07-23 00:00:00-04:00,178.4600067138672,179.63999938964844,177.74000549316406,179.55999755859375,171.04931640625,22184700
2018-07-24 00:00:00-04:00,181.41000366210938,182.0500030517578,179.55999755859375,180.3000030517578,171.75430297851562,36900300
2018-07-25 00:00:00-04:00,180.3800048828125,182.92999267578125,180.2899932861328,182.82000732421875,174.15489196777344,35026600
2018-07-26 00:00:00-04:00,180.33999633789062,180.9199981689453,179.80999755859375,180.0500030517578,171.51614379882812,40873500
2018-07-27 00:00:00-04:00,181.19000244140625,181.30999755859375,176.60000610351562,177.6199951171875,169.2013397216797,59456100
2018-07-30 00:00:00-04:00,177.6300048828125,177.72999572753906,174.27000427246094,175.11000061035156,166.810302734375,60193000
2018-07-31 00:00:00-04:00,175.8000030517578,177.1300048828125,174.82000732421875,176.4499969482422,168.0867919921875,47285100
2018-08-01 00:00:00-04:00,176.86000061035156,177.64999389648438,176.10000610351562,177.1199951171875,168.72500610351562,37101900
2018-08-02 00:00:00-04:00,175.8699951171875,179.74000549316406,175.7899932861328,179.52999877929688,171.0208282470703,47178200
2018-08-03 00:00:00-04:00,179.8699951171875,180.08999633789062,179.0800018310547,180.0800018310547,171.54473876953125,28934400
2018-08-06 00:00:00-04:00,179.9600067138672,181.19000244140625,179.74000549316406,181.13999938964844,172.5544891357422,24808800
2018-08-07 00:00:00-04:00,181.64999389648438,182.13999938964844,181.25999450683594,181.8000030517578,173.1832275390625,29895700
2018-08-08 00:00:00-04:00,181.5500030517578,182.35000610351562,181.05999755859375,182.02000427246094,173.39276123046875,22680700
2018-08-09 00:00:00-04:00,181.91000366210938,182.6300048828125,181.63999938964844,181.91000366210938,173.28802490234375,18852900
2018-08-10 00:00:00-04:00,180.67999267578125,181.22000122070312,179.83999633789062,180.52000427246094,171.9638671875,33818500
2018-08-13 00:00:00-04:00,180.85000610351562,182.00999450683594,180.24000549316406,180.32000732421875,171.77340698242188,26089200
2018-08-14 00:00:00-04:00,181.00999450683594,181.66000366210938,180.0399932861328,181.4499969482422,172.8498077392578,20913000
2018-08-15 00:00:00-04:00,180.00999450683594,180.5800018310547,178.1199951171875,179.22999572753906,170.73504638671875,58528000
2018-08-16 00:00:00-04:00,180.61000061035156,180.99000549316406,179.47000122070312,179.82000732421875,171.2970428466797,27711800
2018-08-17 00:00:00-04:00,179.35000610351562,180.30999755859375,178.27000427246094,179.86000061035156,171.3351287841797,36092600
2018-08-20 00:00:00-04:00,180.25999450683594,180.3300018310547,179.0,179.6999969482422,171.18270874023438,24939000
2018-08-21 00:00:00-04:00,180.24000549316406,181.44000244140625,180.1300048828125,180.36000061035156,171.81153869628906,26258700
2018-08-22 00:00:00-04:00,179.97999572753906,181.27000427246094,179.75,181.05999755859375,172.47830200195312,18042400
2018-08-23 00:00:00-04:00,180.74000549316406,182.0500030517578,180.5,180.8000030517578,172.23060607910156,25776200
2018-08-24 00:00:00-04:00,181.39999389648438,182.6300048828125,181.36000061035156,182.47999572753906,173.83096313476562,23136100
2018-08-27 00:00:00-04:00,183.39999389648438,184.33999633789062,183.11000061035156,184.33999633789062,175.60281372070312,29343600
2018-08-28 00:00:00-04:00,184.8300018310547,185.02000427246094,184.22000122070312,184.61000061035156,175.86001586914062,20277000
2018-08-29 00:00:00-04:00,184.92999267578125,186.83999633789062,184.86000061035156,186.74000549316406,177.8890838623047,29175600
2018-08-30 00:00:00-04:00,186.3800048828125,187.52000427246094,185.7899932861328,186.41000366210938,177.57473754882812,29315500
2018-08-31 00:00:00-04:00,186.17999267578125,187.17999267578125,185.97999572753906,186.64999389648438,177.8033905029297,28653200
2018-09-04 00:00:00-04:00,186.0800018310547,186.39999389648438,184.85000610351562,185.85000610351562,177.041259765625,29063500
2018-09-05 00:00:00-04:00,185.52000427246094,185.5500030517578,182.82000732421875,183.4499969482422,174.75502014160156,42623300
2018-09-06 00:00:00-04:00,183.52999877929688,183.75,180.5800018310547,181.80999755859375,173.1927490234375,46091400
2018-09-07 00:00:00-04:00,180.5,182.6699981689453,180.44000244140625,181.11000061035156,172.5259246826172,46629500
2018-09-10 00:00:00-04:00,182.14999389648438,182.25,180.72999572753906,181.72000122070312,173.10696411132812,26132000
2018-09-11 00:00:00-04:00,180.99000549316406,183.4199981689453,180.52000427246094,183.1199951171875,174.440673828125,30116500
2018-09-12 00:00:00-04:00,182.85000610351562,182.97999572753906,181.00999450683594,182.5800018310547,173.92630004882812,36204000
2018-09-13 00:00:00-04:00,183.72000122070312,184.8800048828125,183.63999938964844,184.52999877929688,175.7838134765625,31133200
2018-09-14 00:00:00-04:00,184.66000366210938,184.9499969482422,183.25999450683594,183.99000549316406,175.26939392089844,31224100
2018-09-17 00:00:00-04:00,183.67999267578125,183.80999755859375,181.1699981689453,181.33999633789062,172.7449951171875,33071200
2018-09-18 00:00:00-04:00,181.49000549316406,183.72999572753906,181.39999389648438,182.83999633789062,174.1739044189453,31877300
2018-09-19 00:00:00-04:00,182.8699951171875,183.3000030517578,181.50999450683594,182.6999969482422,174.04054260253906,31843400
2018-09-20 00:00:00-04:00,183.9600067138672,184.97000122070312,183.52000427246094,184.72000122070312,175.96481323242188,33295800
2018-09-21 00:00:00-04:00,185.22000122070312,185.47999572753906,183.47999572753906,183.7100067138672,175.00267028808594,38605400
2018-09-24 00:00:00-04:00,182.0500030517578,183.9600067138672,181.3000030517578,183.88999938964844,175.4893798828125,34945600
2018-09-25 00:00:00-04:00,183.80999755859375,184.27999877929688,183.17999267578125,184.13999938964844,175.72796630859375,25277500
2018-09-26 00:00:00-04:00,184.3000030517578,185.99000549316406,183.91000366210938,184.27000427246094,175.85202026367188,36210600
2018-09-27 00:00:00-04:00,185.02000427246094,186.49000549316406,184.9199981689453,185.8300018310547,177.34080505371094,33113300
2018-09-28 00:00:00-04:00,185.30999755859375,186.27999877929688,184.97000122070312,185.7899932861328,177.30255126953125,28076800
2018-10-01 00:00:00-04:00,186.8699951171875,187.52999877929688,185.6999969482422,186.1699981689453,177.66526794433594,27371300
2018-10-02 00:00:00-04:00,186.00999450683594,187.17999267578125,185.32000732421875,185.75,177.26441955566406,25618600
2018-10-03 00:00:00-04:00,186.52999877929688,186.97000122070312,185.66000366210938,185.9499969482422,177.4552764892578,29128700
2018-10-04 00:00:00-04:00,185.1999969482422,185.32000732421875,181.05999755859375,182.3800048828125,174.04833984375,80557300
2018-10-05 00:00:00-04:00,182.36000061035156,182.97000122070312,178.42999267578125,180.14999389648438,171.9202117919922,83325600
2018-10-08 00:00:00-04:00,179.52000427246094,180.63999938964844,176.92999267578125,179.0500030517578,170.87049865722656,66864500
2018-10-09 00:00:00-04:00,179.17999267578125,181.02000427246094,178.75,179.6300048828125,171.42398071289062,49097900
2018-10-10 00:00:00-04:00,178.50999450683594,178.6199951171875,171.5,171.72999572753906,163.8848876953125,114471100
2018-10-11 00:00:00-04:00,171.02000427246094,173.39999389648438,167.80999755859375,169.60000610351562,161.85223388671875,143084500
2018-10-12 00:00:00-04:00,174.1699981689453,174.86000061035156,170.92999267578125,174.32000732421875,166.3565673828125,102078400
2018-10-15 00:00:00-04:00,173.7100067138672,174.0399932861328,171.55999755859375,172.2100067138672,164.34291076660156,64885300
2018-10-16 00:00:00-04:00,174.02000427246094,177.64999389648438,173.6999969482422,177.22000122070312,169.1240692138672,71979700
2018-10-17 00:00:00-04:00,178.0800018310547,178.25999450683594,175.47000122070312,177.2899932861328,169.1908721923828,66987600
2018-10-18 00:00:00-04:00,176.6199951171875,176.67999267578125,172.44000244140625,173.17999267578125,165.2686309814453,82486200
2018-10-19 00:00:00-04:00,174.5800018310547,176.07000732421875,172.38999938964844,173.02000427246094,165.11598205566406,82923700
2018-10-22 00:00:00-04:00,174.05999755859375,175.25,172.58999633789062,173.91000366210938,165.9652862548828,52909300
2018-10-23 00:00:00-04:00,170.63999938964844,174.1300048828125,168.82000732421875,173.27000427246094,165.35452270507812,77567000
2018-10-24 00:00:00-04:00,173.07000732421875,173.36000061035156,165.0399932861328,165.33999633789062,157.7867889404297,102997400
2018-10-25 00:00:00-04:00,167.91000366210938,172.0800018310547,167.16000366210938,171.05999755859375,163.2454833984375,83481100
2018-10-26 00:00:00-04:00,165.1999969482422,169.9600067138672,164.22999572753906,166.66000366210938,159.0465087890625,130970900
2018-10-29 00:00:00-04:00,169.2100067138672,169.86000061035156,160.08999633789062,163.22999572753906,155.773193359375,111871900
2018-10-30 00:00:00-04:00,162.75,166.0399932861328,162.00999450683594,165.9199981689453,158.3402862548828,92584000
2018-10-31 00:00:00-04:00,168.6199951171875,171.25,168.5399932861328,169.82000732421875,162.0621795654297,73828600
2018-11-01 00:00:00-04:00,170.07000732421875,172.24000549316406,168.77999877929688,172.05999755859375,164.1997833251953,52706800
2018-11-02 00:00:00-04:00,171.52999877929688,172.5500030517578,168.22000122070312,169.3800048828125,161.64227294921875,75966800
2018-11-05 00:00:00-05:00,169.60000610351562,169.66000366210938,167.0800018310547,168.9600067138672,161.24143981933594,39573500
2018-11-06 00:00:00-05:00,168.97000122070312,171.19000244140625,168.72000122070312,170.24000549316406,162.46292114257812,34410400
2018-11-07 00:00:00-05:00,172.27999877929688,175.5800018310547,171.8699951171875,175.5800018310547,167.55905151367188,51169600
2018-11-08 00:00:00-05:00,174.75999450683594,175.3000030517578,173.6300048828125,174.4600067138672,166.4901580810547,40296500
2018-11-09 00:00:00-05:00,172.8300018310547,173.25,170.16000366210938,171.52000427246094,163.68453979492188,50602700
2018-11-12 00:00:00-05:00,170.32000732421875,170.63999938964844,166.17999267578125,166.3300018310547,158.73159790039062,62578400
2018-11-13 00:00:00-05:00,167.11000061035156,169.47999572753906,166.0,166.47000122070312,158.8651885986328,64128100
2018-11-14 00:00:00-05:00,168.1199951171875,168.6999969482422,164.25,165.1999969482422,157.6531982421875,75270700
2018-11-15 00:00:00-05:00,164.89999389648438,168.5399932861328,163.4600067138672,168.08999633789062,160.41116333007812,73254300
2018-11-16 00:00:00-05:00,166.4499969482422,168.30999755859375,165.77999877929688,167.5,159.84812927246094,65390700
2018-11-19 00:00:00-05:00,166.6999969482422,166.89999389648438,161.5399932861328,162.05999755859375,154.65663146972656,67280500
2018-11-20 00:00:00-05:00,158.3699951171875,161.3800048828125,157.1300048828125,159.16000366210938,151.88909912109375,102652800
2018-11-21 00:00:00-05:00,161.35000610351562,161.97000122070312,159.22999572753906,160.3699951171875,153.04388427734375,42965800
2018-11-23 00:00:00-05:00,159.08999633789062,160.83999633789062,159.08999633789062,159.2100067138672,151.93682861328125,23503700
2018-11-26 00:00:00-05:00,161.44000244140625,162.97000122070312,160.75999450683594,162.88999938964844,155.4486846923828,42012600
2018-11-27 00:00:00-05:00,162.0,163.85000610351562,161.17999267578125,163.44000244140625,155.9735565185547,36608100
2018-11-28 00:00:00-05:00,164.6199951171875,168.6999969482422,163.47000122070312,168.6999969482422,160.9933319091797,70141000
2018-11-29 00:00:00-05:00,167.99000549316406,169.25999450683594,166.82000732421875,168.14999389648438,160.46839904785156,44885700
2018-11-30 00:00:00-05:00,168.3800048828125,169.47000122070312,167.5399932861328,169.3699951171875,161.63270568847656,36722800
2018-12-03 00:00:00-05:00,173.11000061035156,173.30999755859375,169.50999450683594,172.3300018310547,164.45745849609375,50771700
2018-12-04 00:00:00-05:00,171.42999267578125,171.91000366210938,165.52000427246094,165.72000122070312,158.1494598388672,70594700
2018-12-06 00:00:00-05:00,162.3800048828125,166.91000366210938,161.77000427246094,166.88999938964844,159.26597595214844,71715500
2018-12-07 00:00:00-05:00,166.16000366210938,167.1199951171875,160.86000061035156,161.3800048828125,154.0076904296875,80432200
2018-12-10 00:00:00-05:00,161.0800018310547,163.77999877929688,159.41000366210938,163.07000732421875,155.62051391601562,73960800
2018-12-11 00:00:00-05:00,165.72999572753906,165.77000427246094,162.22999572753906,163.61000061035156,156.13580322265625,59058300
2018-12-12 00:00:00-05:00,166.0,167.60000610351562,164.9600067138672,165.0500030517578,157.51007080078125,53780000
2018-12-13 00:00:00-05:00,166.1300048828125,166.82000732421875,164.02999877929688,165.10000610351562,157.55776977539062,46378500
2018-12-14 00:00:00-05:00,163.2100067138672,163.80999755859375,160.6999969482422,161.0800018310547,153.72142028808594,56547400
2018-12-17 00:00:00-05:00,160.38999938964844,161.6699981689453,156.1699981689453,157.42999267578125,150.23812866210938,74834100
2018-12-18 00:00:00-05:00,158.64999389648438,159.9499969482422,157.0399932861328,158.4199981689453,151.18295288085938,63642100
2018-12-19 00:00:00-05:00,158.17999267578125,160.72000122070312,153.33999633789062,154.52999877929688,147.47064208984375,81856500
2018-12-20 00:00:00-05:00,154.14999389648438,155.8699951171875,150.38999938964844,152.2899932861328,145.3329620361328,99002100
2018-12-21 00:00:00-05:00,153.0500030517578,154.08999633789062,146.72000122070312,147.57000732421875,140.82861328125,141129400
2018-12-24 00:00:00-05:00,146.0800018310547,147.97999572753906,143.4600067138672,143.5,137.33631896972656,56163300
2018-12-26 00:00:00-05:00,145.0800018310547,152.5399932861328,144.08999633789062,152.4600067138672,145.9114532470703,98982100
2018-12-27 00:00:00-05:00,150.3699951171875,153.17999267578125,147.0800018310547,153.0500030517578,146.47610473632812,85824300
2018-12-28 00:00:00-05:00,154.14999389648438,155.58999633789062,151.72000122070312,152.97000122070312,146.39959716796875,77856600
2018-12-31 00:00:00-05:00,154.47000122070312,154.97999572753906,152.7100067138672,154.25999450683594,147.63414001464844,53015300
2019-01-02 00:00:00-05:00,150.99000549316406,155.75,150.8800048828125,154.8800048828125,148.2275390625,58576700
2019-01-03 00:00:00-05:00,152.60000610351562,153.25999450683594,149.49000549316406,149.82000732421875,143.38487243652344,74820200
2019-01-04 00:00:00-05:00,152.33999633789062,157.0,151.74000549316406,156.22999572753906,149.51951599121094,74709300
2019-01-07 00:00:00-05:00,156.6199951171875,158.86000061035156,156.11000061035156,158.08999633789062,151.29962158203125,52059300
2019-01-08 00:00:00-05:00,159.5399932861328,160.11000061035156,157.1999969482422,159.52000427246094,152.66818237304688,49388700
2019-01-09 00:00:00-05:00,160.13999938964844,161.52000427246094,159.47000122070312,160.82000732421875,153.91236877441406,46491700
2019-01-10 00:00:00-05:00,159.60000610351562,161.3699951171875,158.6999969482422,161.27999877929688,154.35260009765625,38943400
2019-01-11 00:00:00-05:00,160.3300018310547,160.86000061035156,159.7899932861328,160.69000244140625,153.7879638671875,30176600
2019-01-14 00:00:00-05:00,159.3300018310547,159.9600067138672,158.58999633789062,159.27000427246094,152.42898559570312,30710200
2019-01-15 00:00:00-05:00,160.0,162.60000610351562,159.91000366210938,162.3800048828125,155.4053955078125,40874200
2019-01-16 00:00:00-05:00,162.64999389648438,163.77999877929688,162.2899932861328,162.35000610351562,155.37669372558594,33812200
2019-01-17 00:00:00-05:00,161.8300018310547,164.36000061035156,161.57000732421875,163.6300048828125,156.60166931152344,39329000
2019-01-18 00:00:00-05:00,164.77999877929688,166.02000427246094,163.82000732421875,165.25,158.15211486816406,57183200
2019-01-22 00:00:00-05:00,164.05999755859375,164.13999938964844,160.75999450683594,161.94000244140625,154.9842529296875,56711700
2019-01-23 00:00:00-05:00,162.77000427246094,163.50999450683594,160.32000732421875,162.14999389648438,155.1852569580078,38106100
2019-01-24 00:00:00-05:00,162.67999267578125,163.44000244140625,162.05999755859375,163.1999969482422,156.19017028808594,32417800
2019-01-25 00:00:00-05:00,164.50999450683594,165.64999389648438,163.9499969482422,165.14999389648438,158.056396484375,36515900
2019-01-28 00:00:00-05:00,163.02000427246094,163.1199951171875,161.75,163.11000061035156,156.10398864746094,33491200
2019-01-29 00:00:00-05:00,163.1999969482422,163.24000549316406,160.99000549316406,161.57000732421875,154.6301727294922,30784200
2019-01-30 00:00:00-05:00,163.39999389648438,166.27999877929688,162.88999938964844,165.67999267578125,158.5635986328125,41346500
2019-01-31 00:00:00-05:00,166.6999969482422,168.99000549316406,166.47000122070312,168.16000366210938,160.9370880126953,37258400
2019-02-01 00:00:00-05:00,167.3300018310547,168.60000610351562,166.99000549316406,167.4499969482422,160.25755310058594,32143700
2019-02-04 00:00:00-05:00,167.47999572753906,169.52999877929688,167.3300018310547,169.52999877929688,162.248291015625,26718800
2019-02-05 00:00:00-05:00,169.75999450683594,171.22999572753906,169.69000244140625,171.02999877929688,163.68386840820312,28156400
2019-02-06 00:00:00-05:00,171.07000732421875,171.3699951171875,169.75,170.52000427246094,163.1957550048828,27970000
2019-02-07 00:00:00-05:00,169.02999877929688,169.4499969482422,166.9499969482422,168.22999572753906,161.00408935546875,42036200
2019-02-08 00:00:00-05:00,166.75999450683594,168.58999633789062,166.57000732421875,168.55999755859375,161.31985473632812,29020700
2019-02-11 00:00:00-05:00,169.1699981689453,169.5800018310547,167.97999572753906,168.39999389648438,161.16680908203125,21434100
2019-02-12 00:00:00-05:00,169.6300048828125,171.13999938964844,169.3300018310547,170.88999938964844,163.54983520507812,29722100
2019-02-13 00:00:00-05:00,171.64999389648438,172.16000366210938,170.82000732421875,171.00999450683594,163.66468811035156,26094100
2019-02-14 00:00:00-05:00,170.39999389648438,171.8300018310547,169.8300018310547,171.22000122070312,163.86563110351562,30326800
2019-02-15 00:00:00-05:00,172.52000427246094,172.55999755859375,171.13999938964844,171.94000244140625,164.55477905273438,32521700
2019-02-19 00:00:00-05:00,171.41000366210938,172.8000030517578,171.3800048828125,172.27999877929688,164.88015747070312,19487700
2019-02-20 00:00:00-05:00,172.39999389648438,173.0800018310547,171.32000732421875,172.25,164.85140991210938,32593000
2019-02-21 00:00:00-05:00,171.7899932861328,172.25999450683594,170.7100067138672,171.6199951171875,164.2484893798828,25207400
2019-02-22 00:00:00-05:00,171.99000549316406,173.00999450683594,171.89999389648438,172.88999938964844,165.46395874023438,27735400
2019-02-25 00:00:00-05:00,174.2100067138672,174.66000366210938,173.39999389648438,173.52000427246094,166.06689453125,32608800
2019-02-26 00:00:00-05:00,173.10000610351562,174.25,172.80999755859375,173.6999969482422,166.2392120361328,21939700
2019-02-27 00:00:00-05:00,172.89999389648438,173.8000030517578,171.75999450683594,173.58999633789062,166.13388061523438,25162000
2019-02-28 00:00:00-05:00,173.0500030517578,173.80999755859375,172.6999969482422,173.19000244140625,165.75106811523438,25085500
2019-03-01 00:00:00-05:00,174.44000244140625,174.64999389648438,173.17999267578125,174.38999938964844,166.8995361328125,31431200
2019-03-04 00:00:00-05:00,175.5399932861328,175.7899932861328,172.47000122070312,174.4199981689453,166.92823791503906,38063500
2019-03-05 00:00:00-05:00,174.5500030517578,175.08999633789062,173.69000244140625,174.5500030517578,167.0526580810547,22319900
2019-03-06 00:00:00-05:00,174.72000122070312,174.75,173.27999877929688,173.55999755859375,166.1051788330078,27194600
2019-03-07 00:00:00-05:00,173.1199951171875,173.17999267578125,170.7899932861328,171.42999267578125,164.06663513183594,39407400
2019-03-08 00:00:00-05:00,169.50999450683594,171.25999450683594,169.33999633789062,171.1699981689453,163.8178253173828,39303200
2019-03-11 00:00:00-04:00,171.8800048828125,174.85000610351562,171.85000610351562,174.72999572753906,167.2249298095703,30518400
2019-03-12 00:00:00-04:00,175.19000244140625,176.13999938964844,174.77000427246094,175.69000244140625,168.14370727539062,33953500
2019-03-13 00:00:00-04:00,176.60000610351562,177.92999267578125,176.35000610351562,177.00999450683594,169.40696716308594,42426100
2019-03-14 00:00:00-04:00,177.1300048828125,177.33999633789062,176.66000366210938,176.7100067138672,169.11984252929688,23751500
2019-03-15 00:00:00-04:00,177.39999389648438,178.8800048828125,177.27999877929688,178.35000610351562,170.68939208984375,38192000
2019-03-18 00:00:00-04:00,177.9499969482422,178.99000549316406,177.58999633789062,178.4499969482422,171.095947265625,32935100
2019-03-19 00:00:00-04:00,179.17999267578125,180.0,178.2899932861328,179.0500030517578,171.6712188720703,36893300
2019-03-20 00:00:00-04:00,179.05999755859375,180.86000061035156,178.24000549316406,179.75999450683594,172.3519287109375,50105000
2019-03-21 00:00:00-04:00,179.22000122070312,182.8300018310547,179.1999969482422,182.57000732421875,175.0461883544922,42428500
2019-03-22 00:00:00-04:00,181.77999877929688,182.27000427246094,178.3699951171875,178.55999755859375,171.20143127441406,70794500
2019-03-25 00:00:00-04:00,177.91000366210938,178.83999633789062,176.92999267578125,178.22000122070312,170.87539672851562,46336500
2019-03-26 00:00:00-04:00,179.60000610351562,180.69000244140625,178.13999938964844,179.0500030517578,171.6712188720703,33248100
2019-03-27 00:00:00-04:00,179.32000732421875,179.72000122070312,176.60000610351562,177.89999389648438,170.56861877441406,37096700
2019-03-28 00:00:00-04:00,178.36000061035156,178.97999572753906,177.24000549316406,178.30999755859375,170.96173095703125,30368200
2019-03-29 00:00:00-04:00,179.69000244140625,179.8300018310547,178.58999633789062,179.66000366210938,172.256103515625,35205500
2019-04-01 00:00:00-04:00,181.50999450683594,182.25999450683594,180.77000427246094,182.0399932861328,174.53799438476562,30969500
2019-04-02 00:00:00-04:00,182.24000549316406,182.91000366210938,181.77999877929688,182.72999572753906,175.1995391845703,22645200
2019-04-03 00:00:00-04:00,183.75999450683594,184.9199981689453,183.2100067138672,183.77999877929688,176.20631408691406,31633500
2019-04-04 00:00:00-04:00,183.8300018310547,184.5,182.64999389648438,183.7100067138672,176.13917541503906,28530800
2019-04-05 00:00:00-04:00,184.24000549316406,184.77000427246094,184.02000427246094,184.66000366210938,177.0500030517578,25674700
2019-04-08 00:00:00-04:00,184.36000061035156,185.27999877929688,183.6300048828125,185.1300048828125,177.5006866455078,22697500
2019-04-09 00:00:00-04:00,184.5,185.11000061035156,184.08999633789062,184.47999572753906,176.87744140625,25631900
2019-04-10 00:00:00-04:00,184.72000122070312,185.52999877929688,184.52000427246094,185.47000122070312,177.82664489746094,24563000
2019-04-11 00:00:00-04:00,185.77999877929688,185.77999877929688,184.69000244140625,185.02999877929688,177.40478515625,20654100
2019-04-12 00:00:00-04:00,185.85000610351562,185.9499969482422,185.05999755859375,185.8300018310547,178.1718292236328,24989100
2019-04-15 00:00:00-04:00,185.83999633789062,186.07000732421875,184.6199951171875,185.86000061035156,178.20057678222656,21073000
2019-04-16 00:00:00-04:00,186.5399932861328,186.91000366210938,185.92999267578125,186.5,178.814208984375,27195700
2019-04-17 00:00:00-04:00,187.75,187.92999267578125,186.60000610351562,187.14999389648438,179.43743896484375,29651600
2019-04-18 00:00:00-04:00,187.4600067138672,187.7899932861328,186.2899932861328,187.38999938964844,179.66754150390625,28580900
2019-04-22 00:00:00-04:00,186.57000732421875,187.99000549316406,186.42999267578125,187.9199981689453,180.1757049560547,17936000
2019-04-23 00:00:00-04:00,188.39999389648438,190.5399932861328,188.1300048828125,190.30999755859375,182.46719360351562,33665600
2019-04-24 00:00:00-04:00,190.47000122070312,190.7100067138672,189.64999389648438,189.7100067138672,181.8919219970703,24977100
2019-04-25 00:00:00-04:00,191.1300048828125,191.22000122070312,189.4499969482422,190.47999572753906,182.6301727294922,29517500
2019-04-26 00:00:00-04:00,190.17999267578125,190.69000244140625,188.58999633789062,190.64999389648438,182.79318237304688,26359500
2019-04-29 00:00:00-04:00,190.64999389648438,191.32000732421875,190.33999633789062,191.02000427246094,183.14797973632812,21716200
2019-04-30 00:00:00-04:00,189.47999572753906,189.85000610351562,188.2100067138672,189.5399932861328,181.72891235351562,31495300
2019-05-01 00:00:00-04:00,190.77999877929688,191.32000732421875,188.8000030517578,188.92999267578125,181.14405822753906,34797100
2019-05-02 00:00:00-04:00,188.8699951171875,189.85000610351562,186.8699951171875,188.11000061035156,180.35784912109375,44110100
2019-05-03 00:00:00-04:00,189.6699981689453,191.25,189.3300018310547,191.11000061035156,183.23419189453125,30386200
2019-05-06 00:00:00-04:00,187.0500030517578,190.1999969482422,186.75999450683594,189.94000244140625,182.11244201660156,38371800
2019-05-07 00:00:00-04:00,187.8699951171875,188.6699981689453,184.50999450683594,186.24000549316406,178.5648956298828,58818100
2019-05-08 00:00:00-04:00,185.6300048828125,187.1699981689453,184.9600067138672,185.77000427246094,178.11431884765625,37165300
2019-05-09 00:00:00-04:00,183.6999969482422,185.41000366210938,182.08999633789062,184.77000427246094,177.15548706054688,55351700
2019-05-10 00:00:00-04:00,184.11000061035156,185.88999938964844,181.02999877929688,185.0,177.3760223388672,58526400
2019-05-13 00:00:00-04:00,180.2899932861328,181.25999450683594,178.05999755859375,178.5800018310547,171.2205810546875,67185800
2019-05-14 00:00:00-04:00,179.52000427246094,181.6300048828125,178.86000061035156,180.5399932861328,173.09983825683594,43360600
2019-05-15 00:00:00-04:00,179.35000610351562,183.5500030517578,179.30999755859375,183.08999633789062,175.5447235107422,40944500
2019-05-16 00:00:00-04:00,183.1699981689453,186.07000732421875,182.9499969482422,184.92999267578125,177.30889892578125,39281200
2019-05-17 00:00:00-04:00,183.10000610351562,185.5800018310547,182.8800048828125,183.0399932861328,175.4967498779297,44702300
2019-05-20 00:00:00-04:00,180.49000549316406,181.17999267578125,179.33999633789062,179.9499969482422,172.5341033935547,38608300
2019-05-21 00:00:00-04:00,181.5,182.3300018310547,180.9199981689453,181.8300018310547,174.33665466308594,31613800
2019-05-22 00:00:00-04:00,180.82000732421875,182.07000732421875,180.75,181.02000427246094,173.56004333496094,24332600
2019-05-23 00:00:00-04:00,178.94000244140625,179.02000427246094,177.13999938964844,178.25,170.90415954589844,45351300
2019-05-24 00:00:00-04:00,179.2100067138672,179.85000610351562,177.94000244140625,178.16000366210938,170.81790161132812,25903300
2019-05-28 00:00:00-04:00,178.66000366210938,179.66000366210938,177.47000122070312,177.49000549316406,170.17550659179688,24763800
2019-05-29 00:00:00-04:00,176.38999938964844,177.0,175.08999633789062,176.02999877929688,168.77566528320312,42178800
2019-05-30 00:00:00-04:00,176.5,177.27000427246094,175.77000427246094,176.77000427246094,169.48521423339844,30354800
2019-05-31 00:00:00-04:00,174.69000244140625,175.2899932861328,173.8699951171875,173.9499969482422,166.78138732910156,45446200
2019-06-03 00:00:00-04:00,173.47999572753906,173.9499969482422,169.27000427246094,170.1199951171875,163.10922241210938,75842300
2019-06-04 00:00:00-04:00,172.02999877929688,174.97000122070312,171.3699951171875,174.91000366210938,167.70184326171875,47797800
2019-06-05 00:00:00-04:00,176.5800018310547,176.61000061035156,174.3800048828125,176.2100067138672,168.9482421875,34412700
2019-06-06 00:00:00-04:00,176.50999450683594,178.0399932861328,175.72999572753906,177.61000061035156,170.2905731201172,29913200
2019-06-07 00:00:00-04:00,178.55999755859375,181.77000427246094,178.3300018310547,181.0399932861328,173.57923889160156,45888300
2019-06-10 00:00:00-04:00,182.25,184.85000610351562,182.2100067138672,183.14999389648438,175.60227966308594,41385300
2019-06-11 00:00:00-04:00,185.05999755859375,185.39999389648438,182.77999877929688,183.39999389648438,175.84193420410156,41260300
2019-06-12 00:00:00-04:00,182.89999389648438,183.27999877929688,182.0,182.33999633789062,174.8256378173828,27758100
2019-06-13 00:00:00-04:00,183.10000610351562,183.8699951171875,182.74000549316406,183.4199981689453,175.861083984375,23715800
2019-06-14 00:00:00-04:00,182.47999572753906,183.11000061035156,181.94000244140625,182.63999938964844,175.11325073242188,22844100
2019-06-17 00:00:00-04:00,183.0399932861328,184.25,182.83999633789062,183.74000549316406,176.1679229736328,20379500
2019-06-18 00:00:00-04:00,185.91000366210938,187.72000122070312,185.42999267578125,186.41000366210938,178.72792053222656,48177300
2019-06-19 00:00:00-04:00,186.66000366210938,187.52999877929688,185.57000732421875,187.11000061035156,179.3990478515625,31672900
2019-06-20 00:00:00-04:00,189.72000122070312,189.75999450683594,187.16000366210938,188.85000610351562,181.0673828125,40922000
